Filename	Tempo	MusicStyle	Voice	Instrumental	Danceability	Arousal	Valence
MusAV/audio_chunks/audio.000/2y/2yPCv9n5aAPbbHK1Ql2kKw.mp3	61.32685852050781	Hip Hop---Gangsta	0.0008479462703689933	0.9995922446250916	2.9712259769439697	3.437770128250122	6.116572856903076
MusAV/audio_chunks/audio.000/2y/2yOL3zvPqyZFpYPd7OzQMi.mp3	184.5703582763672	Folk, World, & Country---Celtic	0.9814357757568359	0.013571265153586864	0.8661651015281677	5.952488899230957	5.839798927307129
MusAV/audio_chunks/audio.000/3k/3kzwNqwHhc5AqaO0Sm4bxm.mp3	165.40626525878906	Electronic---Progressive House	0.8068324327468872	0.15483511984348297	2.4368081092834473	5.599761486053467	4.9400105476379395
MusAV/audio_chunks/audio.000/2C/2CfMVfnBQzW0SU58jyqXtE.mp3	110.37177276611328	Classical---Choral	0.7727223038673401	0.21516157686710358	1.6842117309570312	4.197975158691406	3.3443477153778076
MusAV/audio_chunks/audio.000/0x/0xa7pjz7vphnmjTlahwanY.mp3	184.57032775878906	Electronic---Disco Polo	0.18876256048679352	0.8115238547325134	1.60352623462677	7.131374359130859	7.135343074798584
MusAV/audio_chunks/audio.000/0x/0xsS1wH6gnCz4lC3m2RA5H.mp3	130.00338745117188	Pop---Ballad	0.0176231786608696	0.9936734437942505	0.9823052883148193	5.8814239501953125	5.858163356781006
MusAV/audio_chunks/audio.000/4E/4EVoZfmBuZR2T6XJM8NwT5.mp3	117.46144104003906	Rock---Alternative Rock	0.009553968906402588	0.9910666942596436	0.8091797828674316	4.389354705810547	5.115556240081787
MusAV/audio_chunks/audio.000/6M/6MuhlShk8gsuAimtLzDc7K.mp3	99.25533294677734	Latin---Reggaeton	0.05292532965540886	0.9445381164550781	1.5609326362609863	4.84791374206543	5.669540882110596
MusAV/audio_chunks/audio.000/1h/1hgjtnf8AcFPpdgi1FhmwS.mp3	142.50662231445312	Electronic---Ambient	0.5580457448959351	0.43565669655799866	0.8021277785301208	4.532840728759766	4.119911193847656
MusAV/audio_chunks/audio.000/2F/2FNsiEiUV7gH0xsNKOnLHm.mp3	165.48289489746094	Electronic---Deep House	0.31354600191116333	0.6687540411949158	1.0274971723556519	5.398653507232666	5.322813510894775
MusAV/audio_chunks/audio.000/3F/3Fdec8JDO4pvINzFLtz8Dr.mp3	95.1318588256836	Hip Hop---RnB/Swing	0.023947954177856445	0.9772464632987976	1.374617338180542	6.465251922607422	6.145474910736084
MusAV/audio_chunks/audio.000/1Q/1Qc065pWzpdhpzBCkqC1ai.mp3	115.39922332763672	Electronic---Bassline	0.12178616970777512	0.8485374450683594	1.1893949508666992	5.56960916519165	7.152832984924316
MusAV/audio_chunks/audio.000/70/70DNf9impTVaogiA56M5sd.mp3	95.9530258178711	Electronic---Hands Up	0.15944023430347443	0.7865378856658936	1.359932780265808	5.757112503051758	7.344780445098877
MusAV/audio_chunks/audio.000/0J/0JyuEt2VTlBvGMBrM1XJ5x.mp3	123.44700622558594	Folk, World, & Country---Country	0.6605477333068848	0.3373085856437683	1.1083821058273315	6.440784454345703	5.5934739112854
MusAV/audio_chunks/audio.000/0J/0JJi5lar3rSSrqSqYys409.mp3	110.11725616455078	Electronic---Deep House	0.1113150492310524	0.894576907157898	1.1961348056793213	4.7829670906066895	4.946133136749268
MusAV/audio_chunks/audio.000/1M/1M9mVR6CABeiArTvSLjnxF.mp3	178.2058563232422	Electronic---Tropical House	0.2875628173351288	0.6915238499641418	1.6276971101760864	5.42814302444458	6.270573616027832
MusAV/audio_chunks/audio.000/1x/1xFQ5lKWILBjqnyX4RgI8d.mp3	107.29979705810547	Pop---J-pop	0.14711478352546692	0.8656585812568665	1.4563119411468506	5.78571081161499	7.567525863647461
MusAV/audio_chunks/audio.006/5Z/5Z2vdbanefHhZfECfBUaE0.mp3	94.95087432861328	Electronic---Trance	0.20041035115718842	0.8488445281982422	0.7973219156265259	5.379673004150391	6.8695902824401855
MusAV/audio_chunks/audio.006/5Z/5Z9YmbGMT8BawbfitlhCMJ.mp3	172.26564025878906	Electronic---Synth-pop	0.011356675066053867	0.9981796741485596	1.174750566482544	5.581640720367432	6.966322898864746
MusAV/audio_chunks/audio.006/4G/4GP7orTvd2PuK9oDUTq5i6.mp3	101.00116729736328	Jazz---Ragtime	0.9693490862846375	0.02831975743174553	2.261932373046875	4.917272090911865	4.592592239379883
MusAV/audio_chunks/audio.006/2L/2LyKrpmdKJBclGawjNVor8.mp3	155.16575622558594	Classical---Classical	0.7197939157485962	0.2607569992542267	0.70421302318573	4.295439720153809	4.247890949249268
MusAV/audio_chunks/audio.006/4s/4s9eMbBfWUDtBEFHC7sNp7.mp3	106.65864562988281	Hip Hop---Trap	0.06595256179571152	0.9199695587158203	1.6926106214523315	5.807252883911133	6.71359395980835
MusAV/audio_chunks/audio.006/7u/7uqtBJOieoZVOdpHc2nMVY.mp3	78.98816680908203	Latin---Tango	0.00451583182439208	0.9941495656967163	1.688732624053955	5.190690040588379	5.041049957275391
MusAV/audio_chunks/audio.006/6o/6oSF8Vcg25HLNbBBuAU8bt.mp3	156.02938842773438	Rock---Prog Rock	0.46563389897346497	0.5049408078193665	1.3867290019989014	5.279789924621582	6.793275356292725
MusAV/audio_chunks/audio.006/6Z/6Zw0NBdfr1VlVJjDRFwUe1.mp3	116.24919128417969	Folk, World, & Country---Bluegrass	0.23819172382354736	0.7616862058639526	1.400571584701538	4.652824401855469	4.157154083251953
MusAV/audio_chunks/audio.006/6Z/6Z3i2F0rJDchiMbMH6z6CD.mp3	106.93358612060547	Electronic---Experimental	0.5225180387496948	0.41803857684135437	1.6780786514282227	4.786181926727295	4.462226867675781
MusAV/audio_chunks/audio.006/4X/4XRZbiVdsA5qv6f6qP70lS.mp3	123.90434265136719	Pop---K-pop	0.030626365914940834	0.9655107259750366	1.0082716941833496	5.429731845855713	6.396643161773682
MusAV/audio_chunks/audio.006/6R/6RcKBIEbs5R2KeKDryZO5a.mp3	121.94625854492188	Hip Hop---Gangsta	0.00448869401589036	0.9982101321220398	1.8111344575881958	5.112283229827881	6.689866542816162
MusAV/audio_chunks/audio.006/0O/0OQpNjKRWIuHwsw1pHb397.mp3	155.99098205566406	Hip Hop---Cloud Rap	0.025338107720017433	0.9709457755088806	1.0154885053634644	4.060874938964844	4.262166500091553
MusAV/audio_chunks/audio.006/3c/3cyWKdtR2dU18LsTLL4ECc.mp3	108.9014892578125	Latin---Nueva Cancion	0.04126044735312462	0.9594371318817139	1.5957828760147095	4.957223892211914	4.207726955413818
MusAV/audio_chunks/audio.006/6J/6JJcLy8XfSY0rxmaudE5bB.mp3	191.40625	Rock---Pop Rock	0.01632465049624443	0.9846813678741455	1.492185354232788	5.683650016784668	5.8444414138793945
MusAV/audio_chunks/audio.006/6h/6hRvewF5MRAsqqxnNs3z2b.mp3	88.3478012084961	Hip Hop---Trap	0.521909236907959	0.4156763553619385	1.9945619106292725	6.005488395690918	5.518484592437744
MusAV/audio_chunks/audio.006/4H/4HkBbV8Ku4wldGyNpyxDAF.mp3	129.53053283691406	Pop---Bollywood	0.6892467737197876	0.3488093614578247	1.247452974319458	5.853697776794434	5.978864669799805
MusAV/audio_chunks/audio.006/4k/4kJwkuuPrdBox1JXV9Wi3g.mp3	125.55616760253906	Rock---Dream Pop	0.6278761625289917	0.3725319504737854	1.002553105354309	3.9870107173919678	3.6350321769714355
MusAV/audio_chunks/audio.006/6Q/6QDLdnb0mElzqnS61ZiCId.mp3	111.79521179199219	Rock---Death Metal	0.3563251495361328	0.6891570687294006	1.114800214767456	3.287332534790039	5.696622371673584
MusAV/audio_chunks/audio.006/6Q/6Qht2gyJvhYf2UvSe5kJOr.mp3	111.46942901611328	Reggae---Lovers Rock	0.5401591062545776	0.45545920729637146	1.597983479499817	5.570123672485352	4.676387310028076
MusAV/audio_chunks/audio.006/7B/7B3EOYVnkINkkTVsyKR1cA.mp3	172.26568603515625	Electronic---House	0.373209148645401	0.6415053606033325	1.404845952987671	6.435800552368164	6.4352126121521
MusAV/audio_chunks/audio.006/7B/7B9yavzlfIDl1rxyiicNQY.mp3	109.70197296142578	Rock---Beat	0.007180823944509029	0.9933530688285828	1.1233702898025513	5.752904415130615	6.426455974578857
MusAV/audio_chunks/audio.006/7B/7BGnds7vior3bzM7DmQOdJ.mp3	88.24713134765625	Electronic---Progressive House	0.5333845615386963	0.4733383357524872	1.0224074125289917	6.136726379394531	6.625650405883789
MusAV/audio_chunks/audio.006/41/41hXrd90DAopizgFpqI2mY.mp3	129.4358367919922	Rock---Heavy Metal	0.24187743663787842	0.8788063526153564	1.095184326171875	3.8020522594451904	6.118441104888916
MusAV/audio_chunks/audio.006/5a/5aFfRMpOvl4FVJaHNZjkaw.mp3	128.67404174804688	Folk, World, & Country---Indian Classical	0.4394683241844177	0.567181408405304	1.379245638847351	5.528034210205078	5.371511459350586
MusAV/audio_chunks/audio.006/2t/2tTevtuIztOXAJQavVV1MM.mp3	138.21478271484375	Brass & Military---Brass Band	0.4483727812767029	0.5216377973556519	1.4135699272155762	5.803845405578613	6.680280685424805
MusAV/audio_chunks/audio.006/0V/0VRv4f0FS0XBp9qXzWAd8c.mp3	161.49900817871094	Funk / Soul---Disco	0.5938748121261597	0.4523228108882904	2.4789843559265137	6.605557918548584	6.2536420822143555
MusAV/audio_chunks/audio.006/0V/0VFQC71dmUjuW5bU5Ewdmg.mp3	152.8764190673828	Hip Hop---Trap	0.016603855416178703	0.9823403358459473	0.8068256974220276	5.072315692901611	5.882442474365234
MusAV/audio_chunks/audio.006/77/777ODMPJkLcMHI8c04rwfD.mp3	82.84879302978516	Jazz---Afrobeat	0.8016809225082397	0.2235824465751648	2.0103373527526855	5.889706134796143	5.922036170959473
MusAV/audio_chunks/audio.006/5p/5puA6zHRYXjJBABAsc3928.mp3	149.11390686035156	Electronic---Synth-pop	0.07592727988958359	0.8864031434059143	1.3132268190383911	6.096789836883545	6.8816094398498535
MusAV/audio_chunks/audio.006/5n/5n6uO2GYVI73zI1xbWSOwC.mp3	101.75003814697266	Jazz---Free Jazz	0.8439449667930603	0.14018166065216064	1.1001280546188354	5.918440341949463	5.549159526824951
MusAV/audio_chunks/audio.006/5n/5n0CGpve1h3EyzxtZgdzHZ.mp3	128.95684814453125	Rock---Indie Rock	0.009947935119271278	0.9905487895011902	1.4166079759597778	5.0492706298828125	5.417510032653809
MusAV/audio_chunks/audio.006/2a/2anIRRx1qYjJTcLY5VTQ9L.mp3	116.2255630493164	Electronic---Techno	0.6273006200790405	0.2971280813217163	2.9937949180603027	6.160281658172607	6.081605434417725
MusAV/audio_chunks/audio.006/2a/2aDlfv54MOXaOHJyaFzu2W.mp3	110.35517883300781	Pop---K-pop	0.13568301498889923	0.847031831741333	1.2273640632629395	5.8261494636535645	6.584214210510254
MusAV/audio_chunks/audio.006/5L/5LmSXZPTCZPN8uWATTGSJB.mp3	77.14818572998047	Hip Hop---Hardcore Hip-Hop	0.010954507626593113	0.9918316006660461	0.8992987275123596	4.8076043128967285	5.543442726135254
MusAV/audio_chunks/audio.006/5L/5LRZlufnAFqWw2WVUuudSd.mp3	109.97858428955078	Rock---AOR	0.036389973014593124	0.9652912020683289	1.4083458185195923	5.375259876251221	5.884652614593506
MusAV/audio_chunks/audio.006/4M/4MG4FrjZYOXeoJoaoaszsU.mp3	96.95782470703125	Hip Hop---Cloud Rap	0.002575090155005455	0.9971159100532532	1.4492844343185425	4.210740089416504	5.243236064910889
MusAV/audio_chunks/audio.006/5d/5dsSPGGHKaRBPa6MgiimIA.mp3	172.26564025878906	Rock---Yé-Yé	0.003414274426177144	0.9965101480484009	1.386376976966858	5.91879415512085	5.484089374542236
MusAV/audio_chunks/audio.006/3T/3TfMHDgWGz5183sZ1Wjkzf.mp3	89.10670471191406	Rock---Hardcore	0.21056750416755676	0.8549187183380127	1.5050983428955078	3.6953389644622803	6.06550931930542
MusAV/audio_chunks/audio.006/6L/6L5eDOJjNpNUlHeORgk2dL.mp3	124.33309173583984	Folk, World, & Country---Folk	0.14460813999176025	0.8530295491218567	1.0436874628067017	3.7340481281280518	3.1576199531555176
MusAV/audio_chunks/audio.006/57/57TgX7Pz0IjujSIGKqR07N.mp3	117.01882934570312	Electronic---Ambient	0.9062038064002991	0.08316316455602646	0.8806883692741394	4.105738162994385	2.969834089279175
MusAV/audio_chunks/audio.006/57/57oDPVvNldgc6setk832Ev.mp3	129.04188537597656	Folk, World, & Country---Laïkó	0.017038332298398018	0.9918200969696045	1.1972968578338623	5.7658843994140625	6.393245220184326
MusAV/audio_chunks/audio.006/2J/2JPY1tESSn8hhwlMdMrRzo.mp3	65.50328826904297	Rock---Pop Rock	0.29928460717201233	0.6950756311416626	1.9660993814468384	6.198019504547119	7.070944309234619
MusAV/audio_chunks/audio.006/1X/1XeCCcv0C9vD6Z8P9E8uhG.mp3	113.45933532714844	Pop---Vocal	0.24720698595046997	0.7423030734062195	1.1174333095550537	5.155642986297607	4.299887657165527
MusAV/audio_chunks/audio.006/1X/1XPSFAMV0cmBwB0oRcZpXK.mp3	165.35801696777344	Rock---Gothic Metal	0.6500882506370544	0.34304457902908325	0.9057791233062744	5.420388221740723	5.310324668884277
MusAV/audio_chunks/audio.006/61/61MI4CEAqrcoueF7J22ptO.mp3	103.35936737060547	Latin---Reggaeton	0.3089562952518463	0.6749761700630188	1.5944840908050537	6.141147613525391	5.832859039306641
MusAV/audio_chunks/audio.006/1S/1SNAMXUlRdGhjR2Juw6tuC.mp3	83.75390625	Electronic---House	0.5568519234657288	0.42247164249420166	1.7701175212860107	5.247679710388184	6.110827445983887
MusAV/audio_chunks/audio.006/4e/4eGHlplaq1ME8oetnTuFFf.mp3	77.34297180175781	Funk / Soul---Soul	0.04020801931619644	0.9578747153282166	1.6004174947738647	5.455117225646973	6.024499416351318
MusAV/audio_chunks/audio.006/4e/4eKTgxtbFc2WgLbgH88Dvj.mp3	136.6466064453125	Rock---Pub Rock	0.22922776639461517	0.7836945056915283	1.0283292531967163	5.136901378631592	6.014934539794922
MusAV/audio_chunks/audio.006/6G/6GozH6mEVPnD9dOdJrtmOq.mp3	91.45503234863281	Electronic---Ambient	0.7309860587120056	0.25790590047836304	0.7877255082130432	3.8685109615325928	3.1399078369140625
MusAV/audio_chunks/audio.006/0b/0bfYQItZabmTf8c6y55Yyh.mp3	85.9343490600586	Electronic---House	0.04811663553118706	0.9655725359916687	1.3820348978042603	6.4093337059021	6.574901580810547
MusAV/audio_chunks/audio.006/0b/0bfk9adzd5dWFKoevBXxHp.mp3	111.5214614868164	Hip Hop---Gangsta	0.001242630765773356	0.9991475939750671	1.5134227275848389	5.007594108581543	6.553434371948242
MusAV/audio_chunks/audio.006/5O/5OAJ8dDlGJZg0tRmibPJDZ.mp3	134.65794372558594	Rock---Punk	0.14742888510227203	0.8487616181373596	1.14957857131958	6.398281097412109	6.688374042510986
MusAV/audio_chunks/audio.006/1A/1AicKYbYeRHgLgn1Di9UdJ.mp3	101.3619613647461	Jazz---Hard Bop	0.5957654118537903	0.3998154401779175	1.3203963041305542	5.880965709686279	5.827507019042969
MusAV/audio_chunks/audio.006/1f/1fTFEWZ2XIwApOKgMitDTZ.mp3	61.68852996826172	Latin---Reggaeton	0.00034523510839790106	0.9996743202209473	1.5194042921066284	5.368345737457275	5.8786540031433105
MusAV/audio_chunks/audio.006/3Z/3ZNHeRPYrIBSehitajfhi6.mp3	88.44876098632812	Jazz---Post Bop	0.843034565448761	0.16602136194705963	1.0611822605133057	5.682804107666016	5.6002984046936035
MusAV/audio_chunks/audio.006/3Z/3ZiVRderOzIw26wDB8kWmw.mp3	123.34700012207031	Hip Hop---Hardcore Hip-Hop	0.021446842700242996	0.9933118224143982	2.8514039516448975	5.194288730621338	6.758316993713379
MusAV/audio_chunks/audio.006/3Z/3Z97K6kYqtV8iKS8IgRBDh.mp3	135.79405212402344	Rock---Pop Rock	0.041423894464969635	0.9557530283927917	1.1278237104415894	5.783243179321289	6.807368278503418
MusAV/audio_chunks/audio.006/1K/1KnjULO6zN9B6bUrUOnUNl.mp3	106.51033782958984	Rock---Dream Pop	0.15937672555446625	0.84432452917099	1.1296029090881348	4.591469764709473	4.468156337738037
MusAV/audio_chunks/audio.006/1K/1KISHt6G0ysLYNtd8sQnpe.mp3	82.98871612548828	Electronic---Italo House	0.011418741196393967	0.9906378388404846	2.7393782138824463	6.473359107971191	7.33737325668335
MusAV/audio_chunks/audio.006/2P/2PPmn23Nud9uSXTgzwgFO1.mp3	90.08867645263672	Electronic---Tech Trance	0.12416592240333557	0.8847429156303406	0.8619422316551208	5.795172691345215	7.0179057121276855
MusAV/audio_chunks/audio.006/2P/2PH6BIjUBhggIfkiG0VhJn.mp3	94.5534439086914	Funk / Soul---Gospel	0.012876130640506744	0.9885205626487732	1.3094791173934937	5.649326801300049	5.717901229858398
MusAV/audio_chunks/audio.006/2P/2P961w334gKjxJEM2h8Rxi.mp3	123.046875	Electronic---Dungeon Synth	0.5296946167945862	0.43798086047172546	0.7376787662506104	4.404254913330078	3.7157821655273438
MusAV/audio_chunks/audio.006/2P/2PBVKcSj9de4LsxXMzyNe1.mp3	92.35248565673828	Rock---Punk	0.3049823045730591	0.6956483721733093	1.5086236000061035	4.887524604797363	7.069446563720703
MusAV/audio_chunks/audio.006/3d/3dzGwRzzl1rV63DzPOaEfq.mp3	166.70863342285156	Electronic---Dub	0.3479772210121155	0.6508259773254395	2.1353869438171387	4.8165602684021	4.415432453155518
MusAV/audio_chunks/audio.006/7M/7MtL9cm70l0YoYtZWkTdeW.mp3	89.11711883544922	Electronic---House	0.20764653384685516	0.7787616848945618	2.1064631938934326	5.701801300048828	5.981500625610352
MusAV/audio_chunks/audio.006/7M/7MiXBG25ozczXh5e472Hia.mp3	89.34579467773438	Electronic---Ambient	0.49379488825798035	0.5023176074028015	0.9614124298095703	4.4594573974609375	3.062687635421753
MusAV/audio_chunks/audio.006/62/62Y0pyONLSZ8WdSg0bvqUB.mp3	92.7446060180664	Children's---Educational	0.9609174132347107	0.046173226088285446	1.6446272134780884	5.009607315063477	4.22093391418457
MusAV/audio_chunks/audio.006/11/11neHCjylpZs7v2zdn8qJ5.mp3	92.74046325683594	Electronic---Techno	0.4280863404273987	0.5885815620422363	1.3529956340789795	5.353896141052246	6.449831485748291
MusAV/audio_chunks/audio.006/1L/1LVDyF6lGAPQGiL09X9m01.mp3	89.31134796142578	Rock---Alternative Rock	0.13366883993148804	0.8344767689704895	2.323896884918213	7.0028862953186035	6.799190998077393
MusAV/audio_chunks/audio.006/4b/4bNKEDKrvAiw6f4B1GMbpc.mp3	126.04802703857422	Hip Hop---G-Funk	0.015103709883987904	0.9800558686256409	1.629539966583252	5.043091297149658	4.998427867889404
MusAV/audio_chunks/audio.006/4b/4bD9z9qa4qg9BhryvYWB7c.mp3	117.453857421875	Folk, World, & Country---Laïkó	0.22359029948711395	0.7862565517425537	1.151160478591919	5.064842700958252	5.391709804534912
MusAV/audio_chunks/audio.006/0S/0SfLIYjETGiPMtkcA2UTi8.mp3	107.45188903808594	Rock---Indie Rock	0.156042218208313	0.8388006687164307	1.2535897493362427	6.449491500854492	6.638841152191162
MusAV/audio_chunks/audio.006/0S/0S7WcYcbuiLSPsHY5vJ9Pc.mp3	117.45384979248047	Pop---Ballad	0.016804121434688568	0.9884722828865051	1.2571552991867065	5.871884346008301	6.605266571044922
MusAV/audio_chunks/audio.006/6x/6x1pp1GT6mZOG24G9fp90g.mp3	128.8053436279297	Electronic---Synth-pop	0.6197032332420349	0.38179340958595276	1.4749592542648315	5.439831256866455	5.534224987030029
MusAV/audio_chunks/audio.006/7K/7KNHkgQz2FD55VsKxb3Kr9.mp3	102.73121643066406	Electronic---Chiptune	0.6401187181472778	0.36497652530670166	0.8653948307037354	5.583868980407715	5.872519016265869
MusAV/audio_chunks/audio.006/5S/5SbBhYpmmfAlwUp0WjnjMh.mp3	116.22557830810547	Folk, World, & Country---Folk	0.8898334503173828	0.13763722777366638	1.249981164932251	5.211627960205078	4.850397109985352
MusAV/audio_chunks/audio.006/4y/4ylWMuGbMXNDgDd8lErEle.mp3	108.81138610839844	Rock---Pop Rock	0.0384538434445858	0.95413738489151	1.2423582077026367	5.293813705444336	6.162931442260742
MusAV/audio_chunks/audio.006/09/099WH6KH0PNbuoktAmhPxJ.mp3	141.70713806152344	Folk, World, & Country---Celtic	0.7505366802215576	0.23542793095111847	1.256959080696106	6.415910720825195	5.678263187408447
MusAV/audio_chunks/audio.006/0T/0TpQVjkmBheUb8WYieup4O.mp3	163.23556518554688	Rock---Doo Wop	0.09584652632474899	0.914524257183075	1.3989574909210205	5.58779239654541	6.1017069816589355
MusAV/audio_chunks/audio.006/7o/7oFiFPltiQTBqVutyiSwvE.mp3	126.66253662109375	Hip Hop---Conscious	0.08450071513652802	0.9383471608161926	3.214599132537842	5.456906795501709	5.528163433074951
MusAV/audio_chunks/audio.006/2N/2NbUnaGrjwRuRjZ5EPyOR5.mp3	79.23790740966797	Electronic---House	0.03874969854950905	0.9727118611335754	1.2086963653564453	5.098400115966797	5.097541809082031
MusAV/audio_chunks/audio.006/2N/2NSw8SOcQ6EVLf1QZFMH1h.mp3	114.895751953125	Rock---Punk	0.12788942456245422	0.9400092959403992	1.0985058546066284	4.655683994293213	7.244287490844727
MusAV/audio_chunks/audio.006/47/47RkuvGBEBGwAyEt2JTTEt.mp3	82.82923889160156	Electronic---House	0.7810251116752625	0.21302029490470886	2.0649423599243164	5.843428134918213	5.805018901824951
MusAV/audio_chunks/audio.006/1z/1zswVZrOcHQDGKGmSWTmTf.mp3	140.8064422607422	Funk / Soul---Funk	0.02970503829419613	0.9725198149681091	1.3728729486465454	5.713970184326172	6.00623083114624
MusAV/audio_chunks/audio.006/1z/1z1Hg7Vb0AhHDiEmnDE79l.mp3	84.9197998046875	Electronic---House	0.2001582831144333	0.784683883190155	0.9100987911224365	6.0837082862854	6.892184734344482
MusAV/audio_chunks/audio.006/2p/2p1ufwl4WePHdWpPHzoOq9.mp3	70.11892700195312	Latin---Reggaeton	0.06258334964513779	0.9496434926986694	1.4221233129501343	4.870571136474609	5.709122657775879
MusAV/audio_chunks/audio.006/1O/1OpAtzMkKJNEYJB27JGNEX.mp3	111.72370910644531	Latin---Cumbia	0.147161602973938	0.8740928173065186	2.549057960510254	6.519176483154297	6.4662861824035645
MusAV/audio_chunks/audio.006/1O/1OvVexHSgFHvJpSyY8aYFA.mp3	108.58895874023438	Folk, World, & Country---Folk	0.3204258978366852	0.6658679842948914	1.0526055097579956	6.5064849853515625	5.925764083862305
MusAV/audio_chunks/audio.006/6p/6pyIYkI6eckBahwLKnAfHG.mp3	172.26564025878906	Pop---Vocal	0.0914665162563324	0.8988752961158752	0.9930150508880615	3.9444785118103027	4.241222381591797
MusAV/audio_chunks/audio.006/0M/0MkPcgvKDoQJnh65TbvFby.mp3	83.15394592285156	Pop---Ballad	0.021271122619509697	0.9784026741981506	2.0818676948547363	5.911088943481445	6.204818248748779
